Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,StoneInRobot,StoneClamped,TryingToDeposit,ArmIsHome,ArmIsDown,ArmIsOut
21:44:30.328,2421.0,46.947980851194295,128.2657820628378,0.9823688175545237,-0.6674302462804597,-1.0002242729747066,4.440790456873348E-14,-38.135400350231215,-57.15047123273614,2.5373636104766597E-12,false,false,false,true,false,false
21:44:30.340,2433.0,46.94410864707127,128.2575237549231,0.9827987382624245,-0.10699795512879993,-0.6514305692107646,0.08598627365569482,73.95201870992224,12.607274053644314,17.19768115681217,false,false,false,true,false,false
21:44:30.352,2445.0,46.94023999372358,128.24926378303095,0.9832286589703259,-0.10671279316790432,-0.6514454455337474,0.08598217360445569,73.9440834744938,12.64467640760273,17.196041134738216,false,false,false,true,false,false
21:44:30.370,2463.0,46.93357414150375,128.23925557609326,0.9832286589703259,-0.6666017507291433,-1.0008455102669143,-4.441002215514179E-14,-82.04664336846139,-123.18601707521114,-1.2298377213622457E-11,false,false,false,true,false,false
21:44:30.382,2475.0,46.92970903964644,128.23099394175034,0.9836585796782272,-0.10643778866063053,-0.651522329661827,0.08598627365569482,73.93790772537534,12.665986717402665,17.19768115679631,false,false,false,true,false,false
21:44:30.396,2489.0,46.926376864683064,128.22598863434237,0.9836585796782275,-0.0760254382153298,-0.46536358226628655,0.0614175117450128,46.28251515441359,-30.81158172078362,17.54793700150461,false,false,false,true,false,false
21:44:30.416,2509.0,46.91971531581454,128.21597756254178,0.9836585796782271,-0.302799933517951,-0.45505211107684923,2.018602368197929E-14,6.11672983480979,9.192309892141811,7.442296330595908E-12,false,false,false,true,false,false
21:44:30.428,2521.0,46.91638529304435,128.2109708230254,0.9836585796782273,-0.5598633924933395,-0.34980470358481264,-0.0859862736556504,-96.81052312001508,23.11570711714338,-29.48106971777565,false,false,false,true,false,false
21:44:30.439,2532.0,46.91305527027416,128.20596408350903,0.9836585796782268,-0.6998208978946071,-0.43725066691763165,-0.1074815607578812,-156.00089248444692,7.036479904824368,-42.225311759852495,false,false,false,true,false,false
21:44:30.451,2544.0,46.91252449505588,128.2027063241426,0.9840885003861282,0.0,0.0,0.0,15.164931869655605,93.0783825958804,-12.283388560988229,false,false,false,true,false,false
21:44:30.474,2567.0,46.90586725076993,128.1926923893295,0.9840885003861282,0.0,0.0,0.0,59.439819803860914,89.41034086367605,0.0,false,false,false,true,false,false
21:44:30.503,2596.0,46.89367366448638,128.18274908940276,0.9845184210940299,0.0,0.0,0.0,88.35869562141751,72.0523881381601,-3.115345402695403,false,false,false,true,false,false
21:44:30.514,2607.0,46.89034719524993,128.17774069141538,0.9845184210940293,0.0,0.0,0.0,118.804520231297,178.87443945028056,1.982575283503317E-11,false,false,false,true,false,false
21:44:30.531,2624.0,46.88649275214749,128.16947407888338,0.9849483418019309,-0.05279743695078332,-0.32582176518941036,0.04299211179061049,42.24149285764136,38.966715247749384,4.29921527910907,false,false,false,true,false,false
21:44:30.545,2638.0,46.883168436432406,128.1644642512409,0.9849483418019309,0.0,0.0,0.0,73.8714751332922,111.32617652243233,0.0,false,false,false,true,false,false
21:44:30.557,2650.0,46.87984271989466,128.15945465028418,0.9849483418019306,-0.10559739154197248,-0.6516590671565228,0.08598627365569482,58.8178335109763,-80.29397443222034,29.48148808933905,false,false,false,true,false,false
21:44:30.568,2661.0,46.87651700335692,128.15444504932745,0.9849483418019308,-0.13198729872611187,-0.8145155738073334,0.10747515465690642,66.91986490000964,-141.0725137137689,42.22119360234249,false,false,false,true,false,false
21:44:30.586,2679.0,46.87540477261257,128.14435951955778,0.9845184210940291,-0.46628718426063104,-0.29189569394652704,-0.07165295020404407,-101.12401276546395,67.10372973550137,-11.942074849106845,false,false,false,true,false,false
21:44:30.598,2691.0,46.87487679874658,128.14110130501317,0.9849483418019305,0.0,0.0,0.0,15.084688104193745,93.09011931813457,-12.28322120838042,false,false,false,true,false,false
21:44:30.610,2703.0,46.87155248303149,128.13609147737068,0.9849483418019307,0.0,0.0,0.0,94.98321824553649,143.14210596162573,-6.3443165383310574E-12,false,false,false,true,false,false
21:44:30.628,2720.0,46.86822816731641,128.1310816497282,0.9849483418019309,0.0,0.0,0.0,47.48885936552974,71.56690902728852,-3.1719746016646066E-12,false,false,false,true,false,false
21:44:30.640,2733.0,46.86490385160132,128.12607182208572,0.9849483418019304,0.0,0.0,0.0,83.10706070252749,125.24443695372528,1.3877648846952458E-11,false,false,false,true,false,false
21:44:30.652,2745.0,46.862106108929574,128.1243204356736,0.9845184210940292,0.0,0.0,0.0,79.93783550085774,50.04107072589668,12.283806932526877,false,false,false,true,false,false
21:44:30.665,2758.0,46.86157813506358,128.121062221129,0.9849483418019306,0.0,0.0,0.0,13.199450506155902,81.45600453020033,-10.748102266105658,false,false,false,true,false,false
21:44:30.682,2775.0,46.8582538193485,128.1160523934865,0.9849483418019308,0.0,0.0,0.0,55.40624826529745,83.4986138248695,-3.700809297572118E-12,false,false,false,true,false,false
21:44:30.697,2790.0,46.85772724630516,128.11279395225614,0.985378262509832,0.0,0.0,0.0,10.531229869628977,65.167395194028,-8.598225560352452,false,false,false,true,false,false
21:44:30.709,2802.0,46.85772724630516,128.11279395225614,0.985378262509832,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,true,false,false
21:44:30.725,2818.0,46.85440583845867,128.10778149356284,0.9853782625098316,-0.27962383898395415,-0.1753793051947517,-0.0429921117906438,-19.209246892229732,36.77500480766766,-11.464801865716199,false,false,false,true,false,false
21:44:30.736,2829.0,46.853880666335314,128.10452282624894,0.985808183217733,0.0,0.0,0.0,18.75583169280404,116.37901740117695,-15.354052662125776,false,false,false,true,false,false
21:44:30.747,2840.0,46.848344211054496,128.10458394028328,0.9862381039256342,-0.13094446243521865,-0.8147336881521838,0.10748156075774243,146.2909831214833,-322.25976041886116,26.870736139503016,false,false,false,true,false,false
21:44:30.798,2891.0,46.84170850812257,128.09455571818148,0.9862381039256347,0.0,0.0,0.0,28.850219591036588,43.59996412024491,-2.4134728742427245E-12,false,false,false,true,false,false
21:44:30.816,2909.0,46.84223087811502,128.09781483585544,0.9858081832177333,0.0,0.0,0.0,-8.036653620736113,-50.14147105240095,6.614322920059704,false,false,false,true,false,false
21:44:30.829,2922.0,46.84223087811502,128.09781483585544,0.9858081832177333,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,true,false,false
21:44:30.842,2935.0,46.84223087811502,128.09781483585544,0.9858081832177333,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,true,false,false
21:44:30.865,2958.0,46.845550884944466,128.10282752002996,0.9858081832177331,0.0,0.0,0.0,-25.151578520843245,-37.97489767107599,1.682156875813011E-12,false,false,false,true,false,false
21:44:30.878,2971.0,46.850563569118975,128.0995075132005,0.9858081832177331,0.0,0.0,0.0,-125.31584953934582,82.99933964027298,0.0,false,false,false,true,false,false
21:44:30.905,2997.0,46.851087340225284,128.10276640599562,0.985378262509832,0.0,0.0,0.0,-5.95200089482403,-37.033224244394006,4.885508970061686,false,false,false,true,false,false
21:44:30.930,3023.0,46.843922154443035,128.0894823703327,0.9858081832177331,-0.34947342078953103,-0.527649482605849,0.0,-14.44461753845041,-3.269651393147435,-3.2324915321741345,false,false,false,true,false,false
21:44:30.962,3055.0,46.80244541131007,128.04123154803565,0.987097945341437,-1.3949629766392437,-1.9227964392066312,0.06788287804770672,-12.801044545683316,-53.75889728848383,3.572817845515911,false,false,false,true,false,false
21:44:30.974,3067.0,46.78484429766787,128.0096245354089,0.9879577867572396,-1.4282213070834748,-2.659378127276167,0.0859862736556504,13.209595110282411,-8.735616717572752,4.914292595799196,false,false,false,true,false,false
21:44:30.999,3092.0,46.71002198891536,127.91490932363182,0.9922569938362528,-3.1835426741810604,-3.6649326509177036,0.1719643472089558,-47.66457158511085,30.914781789395647,-8.19971926238602E-4,false,false,false,true,false,false
21:44:31.016,3109.0,46.64398442027656,127.82158375259118,0.996556200915266,-4.205183612013672,-5.513227279343194,0.21496055895298585,-77.8630469924528,-5.701057143284768,-9.212708763133133,false,false,false,true,false,false
21:44:31.039,3132.0,46.533194950269646,127.6676771532666,1.003005011533786,-5.670004865978531,-7.971322389220839,0.32244468227336603,-258.16908139177167,-387.2911454084689,12.729308220887345,false,false,false,true,false,false
21:44:31.053,3146.0,46.45337344626389,127.56168730724877,1.0073042186127992,-7.002571311792154,-9.086036445407146,0.42993136827836304,-404.7642491245138,-471.4330513893886,38.21858783657573,false,false,false,true,false,false
21:44:31.077,3170.0,46.28691184848865,127.35034257995223,1.0154727120629246,-7.564303850978122,-10.163383447645298,0.42993136827840744,-158.7525514118133,-342.91025667408,22.630276968678317,false,false,false,true,false,false
21:44:31.095,3188.0,46.14314859673032,127.1564846264588,1.0223514433893457,-8.122977078951441,-11.239441724734613,0.42991086802247824,-37.71230707810483,-130.04940782645556,13.22612282415177,false,false,false,true,false,false
21:44:31.120,3213.0,45.91564305430385,126.86207200320858,1.0339593025026816,-9.55959755239702,-12.366402048686435,0.5015772950117466,-91.13611686836983,-117.03028106374514,7.392947583139593,false,false,false,true,false,false
21:44:31.132,3225.0,45.79526671416789,126.71324714751928,1.040408113121201,-11.288155851130616,-12.88725859050979,0.5159176419340801,-430.92581300381426,-166.38001091051837,-7.3644101081117705,false,false,false,true,false,false
21:44:31.151,3244.0,45.585906191505785,126.43856101288759,1.0515860515266355,-11.87488559141455,-15.229192498761867,0.547175889799214,-184.8043605409614,-166.6954230764977,-8.881362207802535,false,false,false,true,false,false
21:44:31.163,3256.0,45.43884986462164,126.24553837476991,1.0584647828530567,-12.895699115167723,-16.87994151939742,0.6018752152313896,-219.80006310723837,-272.51142896699037,9.823297067837602,false,false,false,true,false,false
21:44:31.187,3280.0,45.11948691707529,125.84205808585247,1.0743718490454055,-12.049675678578174,-16.02734533825972,0.6018752152313896,317.59141962622806,198.15667709282323,-15.390360791739148,false,false,false,true,false,false
21:44:31.200,3293.0,44.95139665191452,125.62871965353754,1.0842600253271362,-13.305482980937683,-17.882088906502275,0.8598354024477887,-116.21792866633663,-455.449469757119,30.706914123222056,false,false,false,true,false,false
21:44:31.218,3311.0,44.68798115453051,125.29512433142227,1.0975875672720772,-13.887527411326017,-18.543046034182222,0.6878901892455141,206.7982809099172,-2.729600430606437,-14.547977906989377,false,false,false,true,false,false
21:44:31.230,3323.0,44.519213398348946,125.05046167179592,1.1079056642617087,-14.344052048862242,-21.71878674078108,0.9458039096493456,-96.05742607917051,-456.1230909306646,29.47457677333349,false,false,false,true,false,false
21:44:31.255,3348.0,44.15014615886471,124.50517493119241,1.1289717789488736,-14.437313863424903,-21.748381722678904,0.835951085713095,64.54757640759684,12.500946829141421,-1.327439534013912,false,false,false,true,false,false
21:44:31.271,3364.0,43.91922274620551,124.14197796135855,1.140149717354308,-13.854193164209716,-21.401198712898886,0.6018895650684803,154.32479866109185,346.38165414550417,-25.798025131631682,false,false,false,true,false,false
21:44:31.283,3376.0,43.75942034191968,123.86132238259304,1.1500378936360387,-14.409886774774739,-24.495341740644893,0.9458490102125319,-374.7823431798455,-379.7289336605667,41.77382999289111,false,false,false,true,false,false
21:44:31.294,3387.0,43.60984363045358,123.59552388577261,1.159926069917769,-12.572743189627051,-22.05783480966866,0.6878901892455141,375.9256104695079,772.1511795501362,-77.38273150883505,false,false,false,true,false,false
21:44:31.343,3436.0,42.91466866791166,122.323979607091,1.209796872034322,-13.727113306452734,-28.864357725192956,1.1178215575238328,102.48433170781824,-649.1501082554506,22.28448593221445,false,false,false,true,false,false
21:44:31.375,3468.0,42.4419192723893,121.47591950634796,1.2454802907901321,-15.099923859856316,-26.8490152846881,1.0861124197159122,-42.30408361010134,-44.9801154361097,-3.7560626162654525,false,false,false,true,false,false
21:44:31.388,3480.0,42.26679642048906,121.13184956171034,1.2596676741508754,-13.80686608953755,-26.47704404000219,1.1177682568583014,269.68929186590185,752.6487436186811,-22.11588941582192,false,false,false,true,false,false
21:44:31.414,3507.0,41.93339788728686,120.4206853474321,1.2876125201644615,-12.256558022924946,-27.330640698180215,1.0861124197159122,16.26381103764558,-176.06577989951106,9.079929913376501,false,false,false,true,false,false
21:44:31.434,3527.0,41.731409689373656,119.8562483545269,1.3112581590990342,-11.637628795289325,-33.91492194928839,1.4461077087551075,-310.74919443438245,-1150.1096147327726,53.29787978052799,false,false,false,true,false,false
21:44:31.498,3591.0,41.10394939466037,118.07894236476908,1.3826249966106539,-9.664150451436408,-28.2954121727379,1.1409424127343044,9.0645137953998,-34.00546542030686,1.6734383927912748,false,false,false,true,false,false
21:44:31.521,3614.0,40.873172130942734,117.48576304185626,1.405840714837325,-9.723553537339807,-24.825550920171356,0.9610014936772296,69.95569335407276,217.56374005613364,-10.90859685428503,false,false,false,true,false,false
21:44:31.532,3625.0,40.749986409909006,117.19214525605699,1.4165887325348585,-10.983251364315123,-25.034324466829737,0.8598217360449121,78.93891506169959,607.8585436985077,-42.99351935940032,false,false,false,true,false,false
21:44:31.562,3655.0,40.49409998329425,116.44307736883833,1.4453934199642473,-7.9313143233977685,-24.8447098408021,0.9553726693864154,83.08948786693317,17.256133000676485,-0.664516321165759,false,false,false,true,false,false
21:44:31.574,3667.0,40.423802957930704,116.1579712304531,1.4552815962459777,-5.087777636301125,-24.822706180807234,0.8598627365569037,264.1356941926312,-364.6535113451975,12.287321445050871,false,false,false,true,false,false
21:44:31.586,3679.0,40.35402814911403,115.83912026397326,1.4655996932356092,-6.420928121855158,-28.328421933843902,0.8598627365568149,-207.90948076146182,-602.6391630779839,0.009371714126615352,false,false,false,true,false,false
21:44:31.617,3710.0,40.20137104302623,115.06582952472513,1.487525649338577,-5.149923827363019,-25.60155934395098,0.6644134653033639,-31.77794117814596,-92.54930078358038,-6.041044572902909,false,false,false,true,false,false
